ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
0.000992,0.1,0,0,1,0,0.111111111,0.9000000000000001,34.6,0.2448,100,1.083,23.01,0.73,18.2
0.000992,0.1,0.004809094,0,0.9928230438703298,0,0.111111111,0.9000000000000001,34.6,0.2448,100,1.102,23.41,0.7613,19.66
0.000983509,0.1,0.001668223,0.008034923,1,0,0.111111111,0.9000000000000001,34.6,0.38660643435645103,100,1.112,23.57,0.7688,20.17
0.000992,0.1,0,0,1,0,3.98287508967443e-05,0.9000000000000001,113.12778795730739,0.2448,100,1.112,23.29,0.7369,19.21
0.000992,0.1,0,0.001275123,1,0,0.111111111,2.675905273160696,34.6,0.2448,100,1.092,23.1,0.7478,18.88
3.3e-05,0.07,0.05,0.79,0.16,0.17,0.25,2.0999999999999996,153.7,1.52,110,1.14,21.71,0.752,18.65
3.3e-05,0.07,0.05,0.79,0.16,0.17,0.25,2.0999999999999996,153.7,1.52,110,1.15,22.42,0.767,19.7
0.000606076,0.096109872,0.05,0.79,0.16,0.15098734032541514,0.25,2.9,131.7,0.806,105,1.108,21.84,0.73,18.12
3.3e-05,0.1,0,0,1,0,0.25,2.9,105.61417748949097,0.806,106.84403810582523,1.05,22.77,0.712,17.11
3.3e-05,0.087637477,0,0.002424988,0.9945583156289457,0,0.2842954261749489,2.9,106.79593357861029,0.806,100,1.07,22.87,0.749,18.35
3.3e-05,0.1,0,0,1,0,0.25,2.5500513125256896,108.32714077148998,0.806,100,1.1,22.89,0.771,19.41
3.3e-05,0.1,0.000735787,0,1,0,0.25,2.9,131.7,0.806,100,1.06,22.44,0.738,17.55
0.000992,0.11232276102435589,0,0,1,0,0.25,2.9,131.7,0.806,100,1.05,22.83,0.72,17.23
0.000992,0.04,0.000684742,0,1,0,0.25,2.569404584263802,131.7,0.806,100,1.05,22.99,0.73,17.56
0.000992,0.04,0,0,1,0.056954801,0.25,2.9,105.7790497497769,0.806,105.45848402068734,1.06,23.14,0.75,18.34
0.000992,0.04,0,0,1,0,0.25,2.9,131.7,0.806,100,1.04,23.2,0.71,17.22
0.000992,0.04,0.001803467,0.047290641,1,0,0.25,2.9,131.7,0.806,100,1.02,23.56,0.68,16.34
3.5891807556152346e-05,0.1,0,0.000484676,1,0,0.011431433,2.9,131.7,0.806,100,1.09,21.1,0.72,16.56
0.00029778,0.1,0,1,0,0.17499796112117172,0.025810972739464814,2.9,131.7,0.806,150,1.05,22.7,0.63,15.02
3.3e-05,0.1,0,0,1,0,2.333333333,2.9,131.7,0.806,106.62332210464544,1.09,21.1,0.72,16.56
3.3e-05,0.1,0,1,0,0,2.333333333,2.9,131.7,0.806,106.33367929175502,1.05,22.7,0.63,15.02
0.000268562,0.03,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.16,20.2,0.71,16.6
3.3e-05,0.03,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.17,20.4,0.717,17.1
0.000992,0.1,0.026983610602498057,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.124,23.29,0.7,18.23
0.000992,0.12100311442744732,0.028689784208625557,0.8075,0.1425,0.1585383434919119,0.25,2.9,131.7,0.806,100,1.131,23.83,0.71,19.15
0.000992,0.1,0.029944808002710346,0.8075,0.1425,0.15,0.000138113,2.9,131.7,0.806,100,1.173,23.9,0.74,20.73
3.3e-05,0.1,0,0.87,0.13,0.13,0.25,2.9,131.7,0.806,100,1.09,22.8,0.8,17.1
3.3e-05,0.1,0,0.87,0.13,0.13,0.25,2.9,131.7,0.9794722932350636,100,1.15,23.5,0.75,20.4
3.3e-05,0.1,0.05,0.79,0.15752778308838605,0.17,0.25,2.9,131.7,0.7865438605883718,100,1.12,22.35,0.72,18.1
3.3e-05,0.1,0.05,0.8057454537243842,0.16,0.17,0.25,2.9,106.37570630972397,0.806,100,1.14,22.45,0.75,19.46
0.000992,0.1,0,0.83,0.17,0.17,0.25,2.0999999999999996,153.7,1.52,100,1.13,22.4,0.75,19.2
0.000992,0.1,0,0.83,0.17,0.17,0.25,2.0999999999999996,153.7,1.52,100,1.16,22.7,0.79,20.8
3.3e-05,0.079895369,0,0,1,0,0.25,2.7,110.6,0.5964540410371721,100,1.03,21.43,0.663,14.53
3.3e-05,0.1,0,0,1,0,0.25,2.7,110.6,0.56,100,1.04,23.27,0.7233,17.47
0.000992,0.07452141,0,0.3,0.7,0,0.25,0.7,77.1,0.42299999999999993,100,1.09,22.31,0.763,18.55
0.000992,0.1,0,0.3,0.7,0,1.9758732003047728e-05,0.7,77.1,0.42299999999999993,100,1.09,23.46,0.772,19.77
3.3e-05,0.083940175,0.091,0.758,0.152,0,0.25,2.9,131.7,0.806,106.21738407245662,1.04,22.23,0.72,16.5
0.0009089,0.09,0,0.85,0.15,0.16142000637191534,0.25,2.9,131.7,0.806,150,1.06,21.65,0.659,15.13
0.000992,0.09,0,0.8559941268672943,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.36,0.727,17.57
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,105.61512164495355,0.6389775469203294,150,1.06,21.66,0.657,15.08
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.51,0.63,14.63
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,105.37015172463862,1.08,21.44,0.632,14.64
0.000992,0.09,0,0.6200695278066396,0.3646340142212808,0.093306375,0.25,2.9,131.7,0.806,150,1.08,21.01,0.633,14.37
0.000992,0.1069561589973867,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.04,21.17,0.629,13.85
0.000887207,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.41,0.649,15.01
0.000992,0.09,0,0.8507558270275593,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.43,0.636,14.73
0.000992,0.09,0,0.85,0.15,0.15,0.00032743,2.9,131.7,0.806,150,1.08,21.37,0.621,14.34
0.000992,0.09,0,0.8508570358155965,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.12,0.638,14.28
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.82,0.64,15.09
0.000992,0.09,0.019237328394412997,0.8387493534007667,0.13911818468651174,0.15,0.25,2.570991057839513,131.7,0.806,150,1.06,21.67,0.653,15.01
0.000992,0.09,0,0.85,0.15,0.15,0.000325689,2.9,131.7,0.806,150,1.04,21.41,0.652,14.52
0.000992,0.09,0,0.8508999512027501,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.65,0.659,15.13
0.000992,0.09,0,0.8515341452573537,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.59,0.637,14.59
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.69,0.649,14.93
0.000992,0.09,0,0.8559760070371627,0.15,0.15,0.25,2.5320482653057574,131.7,0.726991244,150,1.06,21.45,0.621,14.12
0.000992,0.11142024245086313,0,0.85,0.15,0.15,0.25,2.9,131.7,0.6290578885155023,150,1.06,21.66,0.615,14.11
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,106.24953022557665,0.806,150,1.04,21.68,0.603,13.6
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.62,0.628,14.39
0.000992,0.10773146275743842,0,0.85,0.1513404571455121,0.15,0.25,2.9,131.7,0.6202218686938584,150,1.06,21.54,0.62,14.16
0.000992,0.12096889583918452,0.020289815,0.85,0.15,0.15,0.000231363,2.9,131.7,0.806,150,1.06,21.49,0.635,14.16
0.000992,0.1315225912433267,0.019847432667911055,0.85,0.15,0.15,0.25,2.9,131.7,0.6241653052500487,150,1.1,22.06,0.678,16.44
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.23,0.701,16.82
0.000992,0.09,0,0.85,0.13542448115608094,0.15,0.000192042,2.9,106.59133579976421,0.806,150,1.08,22.32,0.708,17.07
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,104.7277346468001,1.08,22.16,0.699,16.73
0.000992,0.09,0,0.8559931731920242,0.1526609099639952,0.15,0.25,2.9,131.7,0.6862479097902775,150,1.08,22.06,0.703,16.76
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,104.98351486865883,1.08,22.22,0.704,16.9
0.000992,0.11845535131016374,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,22.32,0.72,17.04
0.000992,0.09,0,0.85,0.15,0.15460564631700516,0.000231439,2.9,104.84492505163942,0.806,150,1.06,22.2,0.69,16.24
0.000992,0.11008092743554712,0,0.85,0.15,0.15,0.000180856,2.9,131.7,0.806,150,1.08,22.08,0.693,16.53
0.000977001,0.09,0,0.8564345460279583,0.15,0.15814362895542383,0.25,2.9,105.54871131147777,0.806,150,1.06,22.19,0.708,16.65
0.000992,0.09,0,0.85,0.15,0.15820238731217384,0.25,2.9,131.7,0.806,104.69524057842224,1.06,22.22,0.711,16.75
0.000756857,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.4,0.725,17.55
0.000992,0.09,0.022865535,0.85,0.15,0.1646206201981604,0.25,2.9,131.7,0.806,150,1.08,22.36,0.727,17.57
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.1,22.32,0.711,17.45
0.000992,0.089640521,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,105.72211655850488,1.1,22.16,0.714,17.16
0.000992,0.09,0,0.85,0.15,0.15606720232653618,0.25,2.9,131.7,0.806,150,1.08,22.4,0.704,17.02
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.8316416500725746,105.09847077157957,1.08,22.43,0.709,17.18
0.000992,0.12081571935901046,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.36,0.701,17.25
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.1,22.3,0.698,17.1
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.26,0.703,16.89
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,105.65606817659312,0.806,150,1.08,22.25,0.703,16.96
3.3e-05,0.09,0,0,1,0,0.25,2.9,131.7,0.806,100,1,19.8,0.705,14
3.3e-05,0.09,0.000849734,0,1,0,0.666666667,2.4823109185935857,131.7,0.806,100,1.01,19.5,0.756,14.9
3.3e-05,0.09,0.000810758,0,1,0,1.5000000000000002,2.9,131.7,0.806,100,1.03,19.8,0.778,15.9
3.3e-05,0.09,0,0,1,0,4,2.9,131.7,0.806,107.89928589702362,1.03,19,0.788,15.5
3.3e-05,0.09,0,0,1,0,1.5000000000000002,2.9,131.7,0.806,100,1.05,19.8,0.793,16.5
3.3e-05,0.09,0,0,1,0,10.97183099,2.6232062838015557,34.6,0.432480682,100,1.06,20.67,0.663,14.54
3.3e-05,0.09,0,0,1,0,10.97183099,0.9000000000000001,34.6,0.2448,100,1.06,20.54,0.683,14.87
3.3e-05,0.09,0,0.000171334,1,0,10.97183099,0.9000000000000001,108.20150420474982,0.6982786733377576,100,1.06,20.53,0.696,15.11
3.3e-05,0.09,0,0,0.9997366531360745,0,10.97183099,0.9000000000000001,34.6,0.4411574939571619,100,1.06,20.42,0.706,15.2
0.000992,0.094588243,0,0.8212780820575952,0.15,0.17433704583698512,0.13,2.526246805990398,131.7,0.806,105.63529881649072,1.08,22.26,0.772,18.6
0.000992,0.1,0,0.85,0.1396238113937676,0.15104087730658056,0.13,2.9,131.7,0.806,130,1.11,24.2,0.777,20.86
0.000596142,0.0863,0.05,0.85,0.1,0.22,0.25,2.9,131.7,0.806,100,1.143,22.57,0.76,19.61
0.000373696,0.0863,0.05,0.85,0.1,0.22,0.25,2.9,131.7,0.806,104.89835771205998,1.183,22.88,0.78,21.11
3.3e-05,0.101,0.06,0.8609128262821435,0.15,0.15,0.315789474,2.6,96.4,3.2180000000000004,140,1.091,21.7,0.7,16.7
3.3e-05,0.101,0.07,0.9241734448100327,0,0,0.315789474,2.6,96.4,3.2180000000000004,140,1.001,22,0.76,16.7
3.3e-05,0.101,0.07,0.93,0,0,3.8788762269886266,2.6,110.62794115005732,3.2180000000000004,100.00205903015953,1.025,23.4,0.74,17.7
3.3e-05,0.1,0,0,1,0,0.25,2.7,110.6,0.56,100,1.04,22.96,0.712,17.14
3.3e-05,0.082695418,0,0,1,0,0.25,2.7,110.6,0.56,100,1.08,22.6,0.7253,17.72
3.3e-05,0.1,0,0,1,0,0.87743672,2.7,110.6,0.56,100,1.08,22.61,0.7363,18.79
3.892752456665039e-05,0.094412704,0,0,1,0,0.010265073821957267,2.7,110.6,0.56,100,1.08,23.34,0.757,19.1
3.3e-05,0.1,0,0,0.9995395403786896,0,0.25,2.7,110.6,0.56,100,1.05,23.88,0.7162,18.12
0.000757035,0.4,0,0,1,0,0.428571429,2.7,110.6,0.56,95,1.1,22.72,0.75,18.28
5.385468292236329e-05,0.1,0,0.9166615831264256,0,0,0.00674278,2.9,131.7,0.806,100,1.09,21.11,0.657,15.1
0.000992,0.067067606,0,0.8482401508744954,0,0,0.25,2.604503984432459,131.7,0.806,100,1.1,21.14,0.678,15.77
3.3e-05,0.053611761699974544,0,0,1,0,0.166666667,2.7,105.49246662177939,0.56,100,1.02,17.57,0.632,11.32
3.3e-05,0.07,0,0,1,0,2.333333333,2.9,131.7,0.7498110483841003,106.90775785573106,1.065,18.35,0.676,13.15
0.000992,0.07,0.000725607,0,1,0.033170004,2.333333333,2.9,131.7,0.806,100,1.089,21.27,0.723,16.7
0.000992,0.1,0,0,1,0,0.111111111,2.7,110.6,0.56,100,1.09,20.88,0.75,17.07
0.000992,0.1,0,0,1,0,0.111111111,2.7,110.6,0.56,100,1.09,21.34,0.76,17.8
0.000992,0.1,0,0,1,0,0.111111111,2.7,110.6,0.56,106.28317329564383,1.09,22.81,0.76,18.9
0.000992,0.1,0,0.002931061,1,0,0.111111111,2.7,110.6,0.6535312367900312,100,1.09,24.38,0.76,20.34
0.000992,0.1,0,0,0.9984823913418054,0,0.000117647,2.7,110.6,0.56,100,1.09,23.37,0.75,19.41
3.3e-05,0.04,0.05,0.81,0.14,0.1580697071517706,0.25,2.9,131.7,0.7009335236699581,130,1.13,22.94,0.7,18.15
3.3e-05,0.1101921047667861,0.05,0.81,0.14,0.15,0.5761612339357913,2.455238353739977,131.7,0.806,130,1.16,23.65,0.763,20.93
0.000743343,0.0831,0,0.83,0.17,0.163,0.25,2.9,131.7,0.806,100,1.12,19.21,0.7,15.08
3.3e-05,0.0831,0,0.035980349996656176,0.9427704702048301,0.015157993069142103,0.25,2.9,131.7,0.806,100,1.16,20.6,0.74,17.74
3.3e-05,0.0831,0,0.8368408703712225,0.15287456302684543,0.163,0.25,2.9,131.7,0.806,100,1.14,19.99,0.71,16.42
0.000554914,0.0831,0,0.83,0.17,0.15696188145667314,0.25,2.9,131.7,0.806,100,1.14,20.65,0.72,17.02
0.000992,0.1,0.05,0.79,0.16,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.17,22.62,0.779,20.6
0.000992,0.1,0.05,0.79,0.14531698453497885,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.175,22.75,0.768,20.52
0.000992,0.1,0.05,0.811773874,0.16,0.16000000000000003,7.230622259111275e-05,2.9,131.7,0.806,100,1.153,22.23,0.795,20.37
0.000992,0.1,0.05,0.79,0.16,0.16000000000000003,0.000149462,2.9,131.7,0.806,100,1.12,22.48,0.761,19.17
3.3e-05,0.1,0.05,0.79,0.16100869782418012,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.05,20.08,0.66,14.13
3.3e-05,0.1,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,106.42650518200546,1.1,22.47,0.73,18.22
3.3e-05,0.089247365,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,106.50496575671599,1.14,22.59,0.74,19.16
3.3e-05,0.086170312,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.1,22.47,0.73,18.22
0.000975475,0.159,0,0.83,0.1657434571213126,0.17,0.25,2.9,131.7,0.806,100,1.01,24,0.694,16.74
0.000992,0.159,0,0.83,0.15925870370358228,0.17,0.25,2.9,131.7,0.806,100,1.086,24.69,0.699,18.75
0.000453035,0.1,0.05,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.132,22.88,0.756,19.59
3.3e-05,0.1,0.034022262929677964,0.85,0.15,0.15,0.7319360916583777,2.9,131.7,0.806,100,1.16,23.58,0.782,21.39
0.000566047,0.098022382,0.05,0.85,0.15,0.15,0.25,2.9,131.7,0.6827074673813581,100,1.138,22.69,0.7438,19.19
3.3e-05,0.1,0.05,0.85,0.11687004332256316,0.15,0.25,0.7,77.1,0.42299999999999993,100,1.149,23.35,0.7709,20.68
3.3e-05,0.1,0.05,0.85,0.15,0.15,0.25,3,105.73627879743145,1.124,100,1.148,23.46,0.7831,21.09
0.000992,0.06,0.000680021,0,1,0,0.25,2.575980773,131.7,0.806,100,1.09,21.2,0.7,16.2
0.000992,0.06,0,0,1,0,0.25,2.9,131.7,0.6814119800230265,105.88702771061513,1.13,22.3,0.75,18.9
3.3e-05,0.1,0.001109933,0,1,0,0.137741047,0.9000000000000001,117.32012926653064,0.806,100,1.02,22,0.75,16.8
3.3e-05,0.1,0,0,1,0,0.137741047,0.9000000000000001,131.7,0.7642108269088269,100,1.06,21.3,0.71,15.9
3.3e-05,0.049,0.030653243,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.11,21.9,0.75,18.2
3.3e-05,0.049,0.05,0.85,0.1271051843445897,0.15,0.25,2.9,131.7,0.806,106.13959106977237,1.15,22.5,0.78,20.2
3.3e-05,0.1,0.05,0.8,0.15,0.15,0.25,2.9,104.47721554299403,0.806,100,1.16,23.02,0.752,20.05
3.3e-05,0.1,0.029670315320134165,0.8,0.15,0.15,0.25,2.9,131.7,0.806,100,1.12,22.77,0.755,19.24
0.000656851,0.1,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.14,23.01,0.691,18.13
3.3e-05,0.1,0,0.85,0.15,0.15,0.6669580729997052,2.567658465548396,106.54900498004042,0.763897387,106.74096081264665,1.11,22.72,0.672,16.88
3.3e-05,0.1,0.1,0.75,0.15,0.15048211859333516,0.25,2.9,131.7,0.806,100,1.18,23.68,0.743,20.75
3.3e-05,0.1,0.1,0.8005103129339813,0.15,0.15,0.25,2.9,131.7,0.806,100,1.14,22.8,0.751,19.45
3.3e-05,0.1,0.2,0.8130969191485047,0.15,0.1175950698966384,0.25,2.9,131.7,0.806,104.53613313061524,1.11,22.09,0.681,16.69
3.3e-05,0.1,0.024681602146178486,0.65,0.15,0.15,0.25,2.9,131.7,0.806,100,1.11,21.94,0.606,14.63
3.3e-05,0.05,0,0.83,0.1520375341632366,0.17,0.25,2.9,131.7,0.806,100,1.13,22.15,0.722,18.07
3.3e-05,0.05,0,0.8367415689337253,0.17,0.17,0.25,2.9,131.7,0.8188729466249943,100,1.13,22.46,0.756,19.2
3.3e-05,0.105,0.05,0.83,0.17,0.15,0.111111111,0.7,115.6083825118171,0.42299999999999993,100,1.19,21.42,0.76,19.23
3.3e-05,0.105,0.05,0.83,0.17,0.15,0.111111111,2.5858049037153723,77.1,0.42299999999999993,100,1.16,21.53,0.74,18.52
3.3e-05,0.105,0.05,0.83,0.12297699232158064,0.15,0.111111111,0.7,77.1,0.42299999999999993,100,1.15,21.91,0.74,18.6
3.3e-05,0.082245733,0.05,0.83,0.12766603481045363,0.15,0.111111111,0.7,77.1,0.42917022360518575,100,1.14,21.27,0.73,17.7
3.3e-05,0.067888641,0.05,0.83,0.17,0.15,0.111111111,2.5929110436229705,77.1,0.42299999999999993,100,1.08,20.85,0.65,14.74
3.3e-05,0.1,0,0.002601984,0.9950900491967201,0,0.142857143,0.9000000000000001,131.7,0.806,104.13372905784041,1.1,21.93,0.725,18
3.3e-05,0.083442352,0,0.000519187,1,0,0.142857143,0.9000000000000001,131.7,0.806,100,1.1,22.28,0.719,17.81
3.3e-05,0.1,0,0,1,0,0.142857143,0.9000000000000001,131.7,0.806,100,1.11,22.42,0.731,19
3.3e-05,0.1,0.000764129,0,1,0,0.142857143,0.9000000000000001,131.7,0.806,100,1.1,22.4,0.6424,16.01
3.3e-05,0.1,0,0,1,0,0.142857143,2.454832642654121,131.7,0.806,100,1.12,22.82,0.776,20.63
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,80,1.16,22.7,0.764,20.1
3.3e-05,0.049,0.05,0.81,0.1370057939632833,0.15,0.25,2.9,131.7,0.806,105.49683603359557,1.195,22.5,0.77,20.6
3.3e-05,0.16,0.000726602,0,1,0,0.428571429,2.4779005606769324,131.7,0.7799462156659663,100,1.032,18.5,0.677,12.94
0.000992,0.1,0,0,0.9996162516332268,0.001731655,0.111111111,2.594209125978589,77.1,0.42299999999999993,65,1.041,21.46,0.65,14.69
0.000992,0.1,0,0,1,0,0.111111111,0.7,77.1,0.42299999999999993,65,1.02,20.7,0.6,12.7
0.000992,0.09,0,0,1,0,0.25,2.9,131.7,0.7343204091588557,100,1,21.23,0.6,12.74
0.000992,0.09,0.000596628,0,1,0.020213643623203038,0.25,2.9,131.7,0.806,100,1.07,20.95,0.63,14.12
0.000992,0.09,0,0,0.9979914869965314,0,0.25,2.9,105.18125736370945,0.806,100,1.05,20.28,0.63,13.34
0.000992,0.09,0,0,0.996850415,0,0.25,2.9,103.37431418228184,0.806,100,1.08,21.17,0.68,15.45
0.000992,0.09,0,0,1,0,0.25,2.9,131.7,0.806,100,1.07,20.35,0.67,14.53
0.000992,0.09,0.004478495,0,0.9944470336458682,0,0.25,2.9,131.7,0.806,100,1.08,20.58,0.63,14
0.000992,0.09,0,0,1,0,0.25,2.9,104.95013094603931,0.806,100,1.07,19.34,0.63,13.1
3.3e-05,0.12,0.000656143,0,1,0,0.428571429,2.9,131.7,0.806,107.30602715426829,1.09,18.33,0.69,13.81
0.000992,0.11172143483525515,0,0,1,0,0.25,0.9000000000000001,115.37228685487031,0.5179677611491084,105.84215435347545,1.09,21.8,0.72,17.2
0.000992,0.16,0,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.095,22.65,0.769,19.05
0.000992,0.16,0,0.85,0.15,0.15,0.25,2.558176638592243,77.1,0.42299999999999993,120,1.103,22.73,0.774,19.41
0.000992185,0.16,0,0.85,0.15,0.15,0.25,0.7,77.1,0.6052722463027239,120,1.117,22.39,0.769,19.03
0.000991609,0.16,0,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,107.95463179032512,1.122,22.34,0.764,19.15
0.000992,0.086276514,0,0.85,0.13619064002618192,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.107,21.18,0.726,17.02
0.000992,0.16,0,0.85,0.15,0.15,0.25,0.7,117.6324956474607,0.42299999999999993,120,1.054,20.57,0.68,14.74
0.000992,0.16,0.032644596,0.81,0.11,0.15,1.076754050311981e-05,0.7,77.1,0.42299999999999993,120,1.129,22.82,0.765,19.71
0.000992,0.16,0.05,0.81,0.11,0.15,0.25,0.7,77.1,0.42299999999999993,106.49453494380577,1.151,22.94,0.791,20.86
0.000992028,0.16,0.05,0.81,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.128,21.91,0.77,19.03
3.3e-05,0.1,0.02,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.09,17.7,0.62,11.9
3.3e-05,0.05,0.030175127462178472,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.12,18.5,0.61,12.6
3.3e-05,0.1,0.02,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.12,22.2,0.55,13.8
3.3e-05,0.05,0.02,0.83,0.14392879096996783,0.17,0.25,2.9,131.7,0.806,100,1.11,18,0.67,13.5
3.3e-05,0.1,0.02,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.06,19.5,0.62,12.7
0.00017343,0.05,0.02,0.83,0.17,0.17,0.033757715296564406,2.9,131.7,0.806,103.8941249406428,1.06,21,0.57,12.7
0.000992,0.10729344894897938,0,0,0.9981738773919343,0,0.111111111,0.9000000000000001,131.7,0.806,100,1.09,21.13,0.715,16.53
0.000992,0.08,0,0.012318504254221915,1,0,0.111111111,0.9000000000000001,113.31469524432862,0.806,100,1.12,22.61,0.7583,19.12
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.9,131.7,0.806,100,1.02,21.44,0.7,15.36
3.3e-05,0.16,0.015885826,0.875,0.13119481212386488,0,0.25,2.9,131.7,0.806,100,1.06,21.13,0.71,15.91
3.3e-05,0.16,0.1,0.875,0.096339024,0,0.25,2.9,131.7,0.9369804041766823,100,1.04,17.82,0.7,12.95
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.9,131.7,0.9700178996780814,100,1.07,17.84,0.67,13.73
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.5304819083051084,131.7,0.806,100,1,20.59,0.62,13.4
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.9,131.7,0.806,100,1.01,19.09,0.71,13.7
0.000213224,0.0896,0.04,0.92,0.04,0.010000000000000002,0.666666667,2.5530993759791256,131.7,0.806,130,0.98,22.43,0.7,15.32
0.000992,0.125,0.018726788,1,0,0,0.125,0.9000000000000001,131.7,0.806,150,1.114,24.15,0.808,21.72
0.000992,0.125,0,1,0,0,0.125,0.9000000000000001,131.7,0.806,150,1.05,23.48,0.72,17.87
3.3e-05,0.1,0,0.85,0.15,0.15,0.38432340909474394,2.5533845485472084,107.56034455762375,0.56,107.36434374308664,1.093,21.55,0.7622,17.95
3.3e-05,0.11525772612529993,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.105,22.98,0.7196,18.27
3.3e-05,0.092024178,0,0.85,0.13937573661413788,0.15,0.5223017227522889,2.7,110.6,0.56,200,1.116,21.33,0.7773,18.5
0.000947609,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.102,22.99,0.7233,18.32
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.102,23.43,0.7302,18.86
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.118,23.33,0.7061,18.41
3.3e-05,0.1,0,0.85,0.15,0.15,0.5587197967471441,2.7,110.6,0.56,108.05790518278644,1.115,21.49,0.7564,18.12
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.6296029176370204,200,1.109,23.08,0.7219,18.48
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.129,22.18,0.7536,18.87
3.3e-05,0.1,0,0.85,0.14057388057923315,0.15,0.25,2.7,110.6,0.56,200,1.101,21.33,0.7727,18.14
3.3e-05,0.1,0,0.8633780768553018,0.15,0.15,0.25,2.461851074294448,110.6,0.5916779745980502,200,1.105,21.83,0.759,18.32
3.3e-05,0.1,0.032726702,0.85,0.15,0.1610195697799921,0.25,2.7,110.6,0.56,107.40040514947978,1.092,21.26,0.758,17.6
3.3e-05,0.1,0,0.85,0.15,0.16399958048778773,0.25,2.7,110.6,0.56,200,1.104,22.21,0.7391,18.13
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.5487701280931234,110.6,0.56,106.9749364631979,1.115,23.02,0.7313,18.77
