ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
0.000992,0.04,0.05,0.49,0.16,0.05896081,0.333333333,2.9,109.36420166088641,0.806,111.90795045639794,1.09,23.54,0.604,15.43
0.000992,0.14999999999999997,0,0,1,0,0.111111111,2.9,131.7,0.806,112.27715652975928,1.02,22.11,0.648,14.61
0.000992,0.14999999999999997,0,0,1,0,0.111111111,2.9,117.67960753926164,0.806,110,1.06,22.24,0.663,15.63
0.000992,0.14999999999999997,0,0,0.9519463760253191,0,0.111111111,2.9,131.7,0.6264802345930338,110,1.09,22.35,0.703,17.13
0.000992,0.14999999999999997,0.05,0.79,0.16,0.17,0.25,2.9658386571717266,131.7,0.806,112.79884618663382,1.1,22.79,0.722,18.1
0.000859822,0.14999999999999997,0.05,0.79,0.16,0.17,0.14349751160106153,2.9820997160645724,131.7,0.806,110,1.15,22.98,0.762,20.14
0.000992,0.1,0.05,0.8075,0.1425,0.15388194935584068,0.25,0.7,111.76013663192768,0.42299999999999993,120,1.11,21.98,0.78,19.04
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.25,0.7,113.46704483623827,0.829828417,111.60466414036543,1.09,21.65,0.76,18.5
0.000992,0.06,0.05,0.8075,0.1425,0.078622061,0.25,2.9,131.7,0.806,111.79340224930495,1.03,22.9,0.75,17.7
0.000992,0.13571737549906968,0.05,0.8426256261407136,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.04,23.7,0.77,19
0.000992,0.12074775483271478,0.05,0.8075,0.14101966416329145,0.098527053,0.25,2.9,111.87901694058132,0.8957153121162057,100,1.05,24.2,0.79,20.1
0.000992,0.06,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,111.06490533530676,1.02,23.8,0.78,18.9
0.000992,0.06,0.021688339,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,0.99,23.4,0.73,16.9
0.000992,0.06,0.024424158875405787,0.854415496,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.03,23.3,0.77,18.5
0.000992,0.06,0.05,0.8075,0.1425,0.15,0.23452618379146123,2.996679160434723,131.7,0.806,100,1.05,24.4,0.8,20.5
0.000992,0.09,0,0.83,0.17,0.1,0.25,2.9,131.7,0.806,113.64551676026764,1.12,24.62,0.77,21.27
0.000943352,0.09,0,0.7917183210144042,0.19641115040951965,0.1,0.25,2.9,131.7,0.806,150,1.14,24.98,0.77,22.09
0.000992,0.045,0,0.3,0.7,0.019030108,0.428571429,0.7,77.1,0.42299999999999993,100,1.02,23.28,0.735,17.44
0.000992,0.045,0,0.3,0.7,0,0.15302882867290024,0.7,77.1,0.42299999999999993,100,1.03,22.88,0.701,16.52
0.000992,0.1147295811485052,0.006443727,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,100,1.06,23.2,0.728,17.95
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,100,1.04,22.96,0.719,17.27
0.000992,0.045,0,0.3,0.7,0.022419227772116662,0.428571429,0.7,77.1,0.42299999999999993,100,1.07,23.74,0.773,19.64
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,100,1.06,23.32,0.758,18.79
3.3e-05,0.125,0,0,0.949773665,0,0.111111111,0.8999999999999999,34.6,0.2448,115.07750792973017,1.09,23.1,0.773,19.5
4.21446590423584e-05,0.125,0.015494013713687657,0,1,0.009345368,0.014448207,0.8999999999999999,34.6,0.2448,113.74632758676445,1.051,22.1,0.75,17.4
0.000992,0.16,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.16,21.7,0.72,19.1
0.000992,0.16,0,0.83,0.17,0.14772042218181491,0.21787605290196155,2.9,131.7,0.806,100,1.14,22.7,0.71,19.5
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.175,22,0.703,18.7
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9699797747929693,131.7,0.806,100,1.176,22.7,0.725,19.3
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.133,21.1,0.633,15.1
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.116,21.9,0.655,16.7
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.169,21.4,0.769,19.3
4.2643163681030276e-05,0.16,0.05,0.85,0.1,0.13,4,2.5186393435575964,131.7,0.806,100,1.079,23.5,0.69,17.4
3.3e-05,0.16,0.05,0.85,0.1,0.13,0.1534973997169822,2.9,131.7,0.806,100,1.034,23,0.59,14.1
3.3e-05,0.16,0.05,0.85,0.1,0.13,4,2.4016539807322026,131.7,0.806,100,1.07,22.3,0.72,17.4
3.3e-05,0.09,0.05,0.79,0.16,0.11326533360022306,0.12339081092301311,2.9,112.87863470422846,0.806,100,1.06,20.48,0.687,14.9
3.3e-05,0.1,0,0,1,0,0.428571429,2.9,113.82191294123507,0.806,113.54486239596442,1.06,22.42,0.75,17.82
0.000992,0.16,0,0.85,0.15,0.15,0.25,0.3,82.3,2.038,120,1.049,20.82,0.685,14.95
0.000992,0.16,0,0.85,0.14509275163710117,0.15,0.13065905737650485,2.9,131.7,0.806,113.31368726977801,1.03,19.72,0.639,12.99
0.000321094,0.11522679193416237,0,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.011,21.15,0.695,14.86
0.000755828,0.16,0.022095239626199005,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.027,22.33,0.728,16.69
3.3e-05,0.09,0,0,1,0,0.13,0.8999999999999999,34.6,0.2448,114.11928428242328,1.059,21.96,0.64,14.88
3.3e-05,0.08044802,0,0,1,0,0.13,0.8999999999999999,34.6,0.38109563784715533,100,1.071,22.72,0.75,18.25
3.3e-05,0.1,0,0,1,0,0.111111111,2.9,131.7,0.7133841329718232,114.71581204166061,1.085,22.33,0.7743,18.76
0.000681076,0.1,0.006955823,0,1,0,0.111111111,2.9884416525336506,131.7,0.806,100,1.006,21.55,0.708,15.34
3.3e-05,0.09,0,0.85,0.15,0.166,0.25,2.9,131.7,0.806,100,1.14,21.08,0.745,17.91
0.000992,0.16,0.05,0.79,0.16,0.1,0.25,2.9,131.7,0.806,100,1.14,22,0.77,19.3
0.000992,0.16,0.025086339,0.8022168552250861,0.16,0.1560130573769808,0.25,2.9,131.7,0.6716678993151785,100,1.12,20.4,0.71,17
0.000992,0.16,0.05,0.79,0.16,0.13413930242064595,0.25,2.9950035540623667,131.7,0.806,100,1.14,21.7,0.685,18
0.000992,0.16,0.05,0.7699322055164575,0.16,0.1,0.25,2.9,131.7,0.806,100,1.125,21.8,0.67,16.9
3.3e-05,0.09639538,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,100,0.98,19.92,0.685,13.4
3.3e-05,0.07,0.05,0.79,0.16,0.094676915,0.25,2.9,111.3226912500208,0.806,100,1.04,21.8,0.73,16.6
3.3e-05,0.1284294422596693,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.989021216,100,1.06,23.07,0.7553,18.95
3.3e-05,0.09915715,0,0.063286666,1,0,0.428571429,2.9,113.57195242129279,0.806,100,1.05,23.2,0.71,17.4
3.3e-05,0.1,0.005119478,0,1,0,0.428571429,2.9,131.7,0.806,100,1.06,24,0.71,18
3.3e-05,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,113.14070266855765,1.06,21.3,0.72,16.3
3.3e-05,0.1,0.005241937,0,1,0,0.428571429,2.9,131.7,0.806,100,1,22.3,0.7,15.7
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.7,112.58494701250493,0.42299999999999993,112.5504199860183,1.12,21.58,0.74,17.87
0.000181332,0.1,0.05,0.79,0.16,0.17,0.25,2.043920031101227,77.1,0.42299999999999993,120,1.08,20.98,0.72,16.33
0.000992,0.16,0.05,0.7885,0.1615,0.17,0.25,2.9,131.7,0.806,100,1.14,21.9,0.75,18.9
3.3e-05,0.1228903401390016,0.018905759974658487,0.8231208210982084,0.15,0.15,0.25,2.9,131.7,0.806,100,1.06,22.87,0.68,16.6
0.000992,0.16,0,0.83,0.17,0.17,0.25,2.9,131.7,0.7601710954548418,100,1.127,21.21,0.708,17.42
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.143,21.9,0.718,18.57
0.000992,0.12644284025645255,0.05,0.7861864084008932,0.16504831725648045,0.17,0.25,2.9,131.7,0.806,100,1.16,21.69,0.728,18.11
0.000992,0.1085120721207261,0,0.83,0.17,0.14510851845273376,0.25,2.9,131.7,0.806,100,1.143,21.98,0.678,18.03
0.000992,0.16,0,0.83,0.17,0.14480215602844954,0.25,2.9,131.7,0.806,113.86890900991061,1.139,21.8,0.699,18.08
0.000992,0.16,0,0.83,0.17,0.17,0.25,2.010446122165978,131.7,0.7089962954623104,100,1.15,21.01,0.71,18.17
3.3e-05,0.052,0,0,1,0,0.088888889,0.8999999999999999,34.6,0.2448,114.27660031254386,1,22.6,0.736,16.68
3.3e-05,0.094861586,0,0,1,0,0.043482281,0.8999999999999999,34.6,0.2448,100,1.03,23.14,0.749,17.93
3.3e-05,0.052,0,0,0.958314066,0,0.133333333,0.8999999999999999,107.27519626877034,0.2448,100,1.064,23.96,0.763,19.13
3.3e-05,0.11323771067047118,0.013182230868399142,0.066682346,1,0,0.155555556,0.8999999999999999,34.6,0.2448,100,0.987,23.11,0.7,15.99
0.000992,0.1,0.013650382522225378,0.8075,0.19956337500301002,0.16991082138079405,0.428571429,2.1,153.7,1.52,113.02604717310334,1.14,21.5,0.79,19.4
0.000992,0.14,0.013651529916226863,0.8075,0.1425,0.15,0.428571429,2.1,153.7,1.52,150,1.067,21.27,0.766,17.38
0.000992,0.14,0.05,0.8075,0.18647215536120532,0.15,0.428571429,2.1,153.7,1.52,150,1.071,21.13,0.799,18.24
0.000992,0.25,0.05,0.8075,0.1425,0.15,0.428571429,2.1,153.7,0.8585878513224722,150,1.072,21.16,0.761,17.27
0.000952226,0.25,0.05,0.8075,0.1883217489428222,0.15,0.15842507985258236,2.1,153.7,0.8688085917744041,150,1.077,21.22,0.793,18.13
0.000992,0.5,0.05,0.8075,0.1425,0.15,0.428571429,2.1,153.7,1.52,150,1.095,21.25,0.714,16.53
0.000992,0.5,0.05,0.7521022926670312,0.1425,0.15,0.428571429,2.1,153.7,1.52,150,1.093,21.22,0.764,17.71
0.000992,0.102,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,130,1.09,22.7,0.749,17.95
0.000953846,0.102,0,0.82611405,0.15,0.15,0.25,2.9,131.7,0.806,130,1.1,23.19,0.7693,19.45
0.000992,0.099035778,0,0.85,0.15,0.15,0.25,2.9,119.64141845420235,0.828618311,112.29337942405918,1.06,22.04,0.7382,17.21
3.3e-05,0.11464943240028619,0.05,0.81,0.14,0.09649449,0.25,2.998056028220773,111.00220863572471,0.806,100,1.04,23.85,0.68,16.91
3.3e-05,0.06,0.018477857,0.81,0.14,0.15,0.699828348,2.9,131.7,0.806,100,1.04,23.28,0.68,16.68
0.000992,0.12025588076028226,0.05,0.79,0.16,0.17,0.25,2.7,110.6,0.56,150,1.17,21.1,0.744,18.3
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.7,110.6,0.6520998131343126,150,1.16,18.8,0.65,14.4
3.3e-05,0.1272506029289961,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.01,22.26,0.76,18.58
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.142,22.99,0.76,20.02
3.3e-05,0.11173606322175263,0.05,0.79,0.16,0.17,0.2145542013759123,2.9,112.73801743975307,0.806,100,1.116,22.48,0.77,19.23
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,126.57964635559244,0.806,100,1.103,22.41,0.75,18.48
0.000979767,0.37,0.05,0.79,0.15141818168002366,0.17,0.25,2.9,131.7,0.806,100,1.142,23.38,0.75,20.07
3.3e-05,0.37,0.05,0.762254822,0.16,0.17,0.25,2.9,131.7,0.806,100,1.104,22.39,0.75,18.79
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.78,0.77,19.43
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.16,23.12,0.77,20.07
3.3e-05,0.11077388604372738,0,0.83,0.17,0.17,0.25,2.848485462031126,131.7,0.806,100,1.15,21.7,0.75,18.71
3.3e-05,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.7,0.78,19.83
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,111.12750727986904,0.806,100,1.14,21,0.716,17.2
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,112.3584600893289,0.806,100,1.151,22.1,0.765,19.5
3.3e-05,0.10633486121052503,0.05,0.81,0.14,0.15,0.25,2.9,113.68221464925946,0.806,100,1.144,22.2,0.784,19.9
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,100,1.145,22.1,0.784,19.8
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,111.4833522453971,0.806,100,1.129,21.6,0.76,18.5
3.3e-05,0.049,0.05,0.8165646612446308,0.14,0.15,0.25,2.9,131.7,0.806,100,1.151,23,0.789,20.9
3.3e-05,0.12119987669482826,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,100,1.062,21.7,0.694,16.4
3.3e-05,0.1158382027799785,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,100,1.115,21.7,0.748,18.1
3.3e-05,0.049,0.05,0.81,0.14,0.1383009712200761,0.19538791264676805,2.9,131.7,0.806,114.67773361409199,1.17,21.7,0.794,20.1
3.3e-05,0.10968818006274103,0,0.0832439,1,0.044057699,0,0.8999999999999999,34.6,0.2448,100,1.084,22.11,0.58,13.92
3.3e-05,0.095228293,0,0,1,0,0.25,2.9093827387239934,116.02024711681014,0.806,100,1.17,22.98,0.768,20.65
3.3e-05,0.16,0,0,1,0.014435655096143484,0.25,1.8431334880248904,131.7,0.806,100,1.082,22.34,0.748,18.08
0.000992,0.06,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,23.05,0.77,19.88
3.3e-05,0.049,0.028631004475742575,0.81,0.14,0.15,0.25,2.9,111.67894143176926,0.806,100,1.11,22,0.783,19.1
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,100,1.16,23,0.788,21
3.3e-05,0.049,0.05,0.81,0.14,0.11705428201374411,0.25,2.9,112.22760419416224,0.806,100,1.11,22,0.774,18.9
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,100,1.1,22.4,0.751,18.6
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25082055383241864,2.9,131.7,0.806,113.22235805221206,1.11,21.8,0.766,18.6
3.3e-05,0.1,0.023996456585437056,0.79,0.16,0.1350404188631475,0.30650039649003424,2.9,131.7,0.806,100,1.08,19.27,0.736,15.31
3.3e-05,0.10381734728774428,0,0.85,0.15,0,0.4290112878878383,2.9,131.7,0.806,150,1.05,24.44,0.714,18.32
3.3e-05,0.071264671,0,0.85,0.15,0,2.333333333,2.9,131.7,0.806,150,1.06,24.84,0.727,19.16
3.3e-05,0.09,0,0.85,0.15,0,2.333333333,2.9,131.7,0.806,150,1.07,24.78,0.746,19.84
3.3e-05,0.072697222,0.005407079,0.85,0.15,0,2.333333333,2.9,131.7,0.7647264860865176,150,1.05,24.75,0.729,19.03
3.3e-05,0.09,0,0.85,0.15,0,2.333333333,2.9,131.7,0.806,113.48665398960483,1.04,24.82,0.734,18.93
0.000992,0.1,0.05,0.830969807,0.16,0.17,0.25,2.9,131.7,0.806,112.96084714186497,1.1,23.2,0.74,18.83
0.000992,0.12456251028272508,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.95,0.75,19.43
0.000992,0.1,0.05,0.79,0.16,0.11004977090415359,0.25,2.9,131.7,0.806,100,1.14,23.76,0.76,20.62
3.3e-05,0.1,0,0.83,0.17,0.17,0.25,2.9,131.7,1.050014404546559,100,0.99,22.85,0.67,15.03
3.3e-05,0.1,0,0,1,0,0.25,2.9829021379209757,131.7,0.806,113.38167232806205,1.058,21.84,0.717,16.53
3.3e-05,0.11175275971037148,0,0,1,0.013613485137224197,0.25,2.9,131.7,0.806,110,1.112,22.32,0.7861,19.51
0.000992,0.059,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.09,22.08,0.743,17.88
0.00098573,0.11234196926888823,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.15,22.54,0.74,19.18
0.000992,0.1,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.14,21.67,0.72,17.78
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.9,115.0066855735796,0.806,100,1.08,20.86,0.72,16.22
3.3e-05,0.11188666779023408,0,0.85,0.15,0.15,0.5202848726476849,2.9,131.7,0.806,112.7598066341618,1.09,20.92,0.65,14.95
3.3e-05,0.13,0,0,1,0,0.090909091,2.9,131.7,0.806,100,1.09,21.5,0.787,17.4
3.3e-05,0.13,0,0,1,0,0.090909091,2.9474827565273047,131.7,0.806,100,1.11,21.6,0.77,18.4
0.000992,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.08,21.3,0.619,14.26
0.000974184,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.03,22.65,0.673,15.74
0.000968828,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.08,22.23,0.749,17.92
0.000992,0.1,0,0,1,0.010020695936590433,0.428571429,2.9,131.7,0.806,100,1.09,22.85,0.792,19.7
0.000992,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.1,22.98,0.813,20.52
0.000992,0.1,0.0454376,0.85,0.15,0.15,1.4681400055549672,2.3,61.1,5.63,100,1.03,20.02,0.62,13.13
0.000992,0.1,0,0.85,0.15,0.20355876039898396,2.1112912034629248,2.3,61.1,5.63,100,1.06,21.15,0.64,15.01
0.000992,0.1,0,0.85,0.15,0.15,0.25,2.3,61.1,5.63,100,1.1,21.54,0.65,15.63
0.000992,0.033118517,0,0.85,0.15,0.15,0.25,2.3,61.1,5.63,113.80159003353637,1.12,21.81,0.66,16.85
3.3e-05,0.09,0.15,0.85,0,0.1,0.100496554,2.1,153.7,1.52,100,1.109,22.93,0.7647,19.35
0.000992986,0.09,0.15,0.85,0,0.1,0.25,2.1,153.7,1.52,100,1.146,23.06,0.798,21.07
0.000733075,0.1,0.018299526,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.03,16.33,0.61,10.27
3.3e-05,0.1,0.05,0.79,0.15543550895288585,0.098539731,0.25,2.9,131.7,0.806,100,1,18.49,0.65,12.19
3.3e-05,0.1,0.018885457,0.79,0.16,0.17,0.25,2.957655556409836,131.7,0.831007869,112.92997938624615,1.06,18.91,0.66,13.19
3.3e-05,0.1,0,0,1,0.013819854642778635,0.428571429,2.4893410991080405,131.7,0.806,65,1.1,22.6,0.782,19.4
3.3e-05,0.091425989,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,100,0.98,18.47,0.692,12.35
0.000164679,0.04,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,100,0.98,21.95,0.7051,15.17
3.3e-05,0.04,0,0,1,0,0.111111111,2.984226768177688,110.30226273905564,0.2448,100,1.01,23.36,0.7311,17.25
3.3e-05,0.04,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,100,0.99,22.52,0.7141,15.92
3.3e-05,0.04,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,100,1,21.62,0.6744,15.26
0.00041427,0.1,0.05,0.79,0.16,0.099710804,0.25,2.998617289598286,131.7,0.8715361447544396,150,1.07,21.8,0.73,17.8
3.3e-05,0.1,0.018585071,0.79,0.16,0.17,0.4954440675898608,2.9,131.7,0.806,150,1.12,22.5,0.74,18.9
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,150,1.12,22.8,0.76,19.2
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,150,1.12,23.61,0.78,20.53
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.1,23.15,0.794,20.24
0.000992,0.1,0.05,0.79,0.1519898205973804,0.10900873232483864,0.25,2.9,112.03720322261174,0.806,85,1.08,22.23,0.7,16.86
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.11,22.67,0.775,19.42
0.000984398,0.1,0.05,0.79,0.1564576104235947,0.17,0.16378438160589934,2.9,131.7,1.1235345960638523,85,1.06,21.58,0.661,15.23
0.000992,0.125179566,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.1,21.22,0.633,14.74
0.000992,0.1,0.05,0.79,0.15567702721503376,0.17,0.25,2.9706688762582543,113.80198498639714,0.806,85,1.09,22.09,0.651,15.49
0.000992,0.1,0.05,0.79,0.16,0.10468534393367171,0.25,2.9,131.7,0.806,85,1.1,22.63,0.77,19.19
0.000992,0.16,0.05,0.7829420647367834,0.16,0.17,0.25,2.9,116.72940444648893,0.7316674847246111,113.10345572578919,1.17,21.9,0.714,18.3
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,113.27036959389872,1.17,21.95,0.72,19.17
0.000992,0.16,0.026198030001699922,0.79,0.16,0.14885993375888468,0.14406287052305575,2.8654194337619545,131.7,0.806,100,1.14,21.72,0.76,19.21
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.7946692240642905,100,1.18,22.37,0.77,20.46
0.000990698,0.16,0.05,0.79,0.16,0.17,0.25,2.9,116.33832014179575,0.806,112.9116241357652,1.17,21.95,0.72,19.17
0.000992,0.16,0.05,0.79,0.1677356847605109,0.17,0.25,2.9,131.7,0.8751102903775871,100,1.13,22.7,0.74,19.66
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.12,0.77,19.94
0.000992,0.16,0.05,0.79,0.16,0.15293337561607362,0.25,2.9,131.7,0.806,100,1.18,22.03,0.76,20.44
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9649499516007305,131.7,0.806,100,1.17,22.59,0.75,20.73
0.000992,0.1,0.020350410979241132,0.81,0.16320510137823221,0.15,0.25,2.9,131.7,0.806,110,1.103,22.45,0.725,17.94
0.000992,0.1,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,111.89190637603357,1.147,23.29,0.758,20.23
0.000992,0.1216440985405147,0.05,0.81,0.14,0.1183658665266037,0.25,2.995726201033712,131.7,0.8162179358012975,110,1.112,23.13,0.742,19.08
0.000964566,0.1,0.05,0.8093578564380407,0.14,0.15,0.25,2.9,131.7,0.806,110,1.144,22.59,0.735,19
3.3e-05,0.1,0.05,0.79,0.16,0.1101100670633018,0.1669914610199648,2.9,131.7,0.8241319319765569,113.9590714665473,1.08,22.02,0.72,17.12
0.000979413,0.1253214581374526,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.09,22.1,0.73,17.63
3.3e-05,0.1,0.05,0.79,0.15921170539417862,0.17,0.25,2.9,131.7,0.806,100,1.1,22.12,0.74,18.16
0.000986139,0.1,0.05,0.79,0.1633905614159107,0.17,0.25,2.9,113.26977689695312,0.806,100,1.12,22.72,0.76,19.43
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,111.75965181966401,0.806,100,1.11,22.55,0.74,18.73
0.000725376,0.1,0.05,0.79,0.16,0.11444119811072946,0.25,2.998310540144861,131.7,0.7657679154061675,100,1.1,20.89,0.73,17.05
3.3e-05,0.1,0.05,0.79,0.16,0.11660724643287063,0.25,2.9,131.7,0.7687382920201421,100,1.11,22.5,0.748,18.76
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,111.79628047158468,0.806,100,1.08,21.48,0.712,16.67
0.000992,0.1,0,0.85,0.14437773360335826,0.15,0.25,2.9,131.7,0.806,100,1.07,22.21,0.736,17.49
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,34.6,0.2448,100,1.09,22.68,0.745,18.43
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,34.6,0.2448,100,1.1,22.54,0.646,18.5
0.000978211,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,34.6,0.48282734557136897,100,1.11,22.72,0.751,18.95
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,111.96194154568028,0.2448,100,1.11,22.72,0.751,18.95
0.000992,0.14761981478762626,0.05,0.79,0.16049436883008478,0.17,0.25,2.784794061644435,111.92366308486237,0.2448,100,1.113,22.82,0.751,19.08
0.000992,0.1,0.05,0.79,0.16,0.13892564085936546,0.25,0.8999999999999999,109.53390042517793,0.2448,100,1.115,23.39,0.773,20.16
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,34.6,0.2448,100,1.116,24.74,0.72,19.87
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.4259358259305954,34.6,0.2448,100,1.116,24.74,0.72,19.87
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.4165364085111618,34.6,0.2448,100,1.11,21.8,0.76,18.38
0.000992,0.18,0.05,0.79,0.16,0.15,0.25,2.9,131.7,0.806,100,1.1,22.1,0.78,19
0.000992,0.1251825355081558,0.05,0.79,0.16524402930331228,0.15,0.25,2.9,131.7,0.806,100,1.13,22.6,0.78,20
0.000992,0.18,0.05,0.79,0.16,0.15,0.25,2.9,131.7,0.806,112.80777794271296,1.13,23.1,0.81,21.1
0.000992,0.18,0.05,0.79,0.16,0.15,0.07315594,2.9,131.7,0.806,113.57423705522167,1.15,22.6,0.78,20.2
3.3e-05,0.097090763,0.06,0.79,0.15,0.15,0.25,2.1,111.64292060417915,1.52,110,1.12,22.4,0.806,20.22
3.3e-05,0.093683559,0.06,0.79,0.15,0.15,0.25,2.1,111.7426327384081,1.52,113.36659384294947,1.14,22.35,0.825,21.02
0.000992996,0.09,0.06,0.79,0.15,0.15,0.25,2.1,153.7,1.52,113.65679544925047,1.13,22.1,0.803,20.06
0.000992,0.1,0,0,1,0,2.333333333,2.9,131.7,0.806,100,0.99,21.72,0.736,15.8
0.000992,0.1,0,0,1,0.008028991,2.333333333,2.9,131.7,0.806,100,1.03,21.78,0.742,16.67
0.000992,0.1,0,0,1,0,2.333333333,1.6094132688646317,131.7,0.806,113.10098362313065,1.06,21.6,0.746,17.01
0.000992,0.1,0,0,1,0,2.333333333,1.770150983817935,131.7,0.806,100,1.04,21.63,0.728,16.45
0.000209348,0.1,0,0.074030771,1,0,2.333333333,2.9,131.7,0.806,100,1.08,22.78,0.754,18.2
0.000992,0.103085643,0,0.85,0.15,0.15,0.5,2.9,131.7,0.806,140,1.13,22.4,0.734,18.67
0.000992,0.1,0,0.8186906418404578,0.15,0.15,0.5,2.9,131.7,0.806,140,1.15,22.95,0.76,20.03
0.000286182,0.1,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,100,1.083,23.01,0.73,18.2
0.000992,0.1,0,0,1,0,0.111111111,0.40248034079277517,34.6,0.2448,100,1.102,23.41,0.7613,19.66
0.000407509,0.1,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,100,1.112,23.57,0.7688,20.17
